T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
501.42,0,-0.0418414297374339,0.577553978789959,0.286411841000993,9.41757976307179,-2.45942271885873,-0.917765918818751,-0.15,-0.407707310763317,0.116575112535287,-0.340211940028792,0.136411841000993
501.43,0,-0.173958536614077,0.51468680857557,0.2729839017319,9.40907446457107,-2.29323385426786,-0.910149648032468,-0.15,-0.340211940028792,0.136411841000993,-0.395462839456898,0.1229839017319
501.44,1,-0.173958536614077,0.5644312199588,0.268101014724957,9.39918789358465,-2.11786844205624,-0.902596582448623,-0.15,-0.395462839456898,0.1229839017319,-0.338165362489823,0.118101014724957
501.45,0,-0.0136020926045103,0.546120393682765,0.273899443045702,9.39918789358465,-2.11786844205624,-0.895106197545739,-0.15,-0.395462839456898,0.1229839017319,-0.348985803862974,0.123899443045702
501.46,0,-0.0461334114555583,0.511024643320363,0.272068360418098,9.39046324848807,-1.96014791157452,-0.887677973155143,-0.15,-0.348985803862974,0.123899443045702,-0.37665332983478,0.122068360418098
501.47,0,-0.0783118014753501,0.469520103761349,0.275425345235371,9.3810469152422,-1.80017836395489,-0.880311393425019,-0.15,-0.37665332983478,0.122068360418098,-0.41079128966367,0.125425345235371
501.48,1,-0.0783118014753501,0.496070801861601,0.271763179980164,9.37077713300061,-1.6363430258728,-0.873005946784328,-0.15,-0.41079128966367,0.125425345235371,-0.376935144922728,0.121763179980164
501.49,0,0.0137188391229761,0.476844434271763,0.274509803921569,9.37077713300061,-1.6363430258728,-0.865761125907451,-0.15,-0.41079128966367,0.125425345235371,-0.388916691635687,0.124509803921569
501.5,0,-0.0772856747447428,0.418860151064317,0.272373540856032,9.36105421570972,-1.48337270113827,-0.858576427678914,-0.15,-0.388916691635687,0.124509803921569,-0.439716276614597,0.122373540856032
501.51,0,-0.0641711783755887,0.398413061722744,0.273899443045702,9.35006130879435,-1.32197051261223,-0.851451353158454,-0.15,-0.439716276614597,0.122373540856032,-0.45303829143571,0.123899443045702
501.52,1,-0.0641711783755887,0.397192339971008,0.237888151369496,9.33873535150846,-1.16217681569434,-0.844385407546326,-0.15,-0.45303829143571,0.123899443045702,-0.447193067575317,0.0878881513694964
501.53,1,-0.0641711783755887,0.410620279240101,0.255283436331732,9.33873535150846,-1.16217681569434,-0.837378100149102,-0.15,-0.45303829143571,0.123899443045702,-0.426757820909,0.105283436331732
501.54,0,-0.154550990441162,0.316014343480584,0.28000305180438,9.33873535150846,-1.16217681569434,-0.830428944345357,-0.15,-0.45303829143571,0.123899443045702,-0.514414600864773,0.13000305180438
501.55,0,-0.0975287793173509,0.317845426108187,0.277561608300909,9.32587498648684,-0.991407551175439,-0.823537457552034,-0.15,-0.514414600864773,0.13000305180438,-0.505692031443846,0.127561608300909
501.56,1,-0.0975287793173509,0.341954680704967,0.266575112535287,9.31323268570075,-0.82829139346284,-0.816703161190891,-0.15,-0.505692031443846,0.127561608300909,-0.474748480485924,0.116575112535287
501.57,1,-0.0975287793173509,0.250095368886853,0.267490653849089,9.31323268570075,-0.82829139346284,-0.809925580655269,-0.15,-0.505692031443846,0.127561608300909,-0.559830211768416,0.117490653849089
501.58,1,-0.0975287793173509,0.292210269321737,0.284275577935455,9.31323268570075,-0.82829139346284,-0.803204245277129,-0.15,-0.505692031443846,0.127561608300909,-0.510993975955392,0.134275577935455
501.59,1,-0.0975287793173509,0.310826276035707,0.262607766842146,9.31323268570075,-0.82829139346284,-0.79653868829433,-0.15,-0.505692031443846,0.127561608300909,-0.485712412258623,0.112607766842146
501.6,1,-0.0975287793173509,0.265354390783552,0.231784542610818,9.31323268570075,-0.82829139346284,-0.789928446818368,-0.15,-0.505692031443846,0.127561608300909,-0.524574056034816,0.0817845426108178
501.61,1,-0.0975287793173509,0.288853284504464,0.284275577935455,9.31323268570075,-0.82829139346284,-0.783373061802001,-0.15,-0.505692031443846,0.127561608300909,-0.494519777297537,0.134275577935455
501.62,0,-0.172269355409079,0.230258640421148,0.272068360418098,9.31323268570075,-0.82829139346284,-0.776872078007524,-0.15,-0.505692031443846,0.127561608300909,-0.546613437586376,0.122068360418098
501.63,0,-0.532832627928445,0.0846875715266648,0.250400549324789,9.29956734976109,-0.659639301098273,-0.770425043975117,-0.15,-0.546613437586376,0.122068360418098,-0.685737472448453,0.100400549324789
501.64,0,-0.355001139882875,0.0791943236438541,0.292210269321737,9.28242391294987,-0.460012652757816,-0.764031511991493,-0.15,-0.685737472448453,0.100400549324789,-0.684837188347639,0.142210269321737
501.65,0,-0.166170401214049,0.141145952544441,0.283665217059587,9.26530298324118,-0.266907739754995,-0.757691038058768,-0.15,-0.684837188347639,0.142210269321737,-0.616545085514327,0.133665217059587
501.66,0,-0.508056014225754,-0.0572213321126114,0.311131456473641,9.24988935610332,-0.0976961378962496,-0.751403181863778,-0.15,-0.616545085514327,0.133665217059587,-0.808624513976389,0.161131456473641
501.67,0,-0.26483872834593,0.00778210116731515,0.316624704356451,9.22967374325392,0.116284093904452,-0.745167506747279,-0.15,-0.808624513976389,0.161131456473641,-0.737385405579963,0.166624704356451
501.68,0,-0.216604450544385,-0.00137331197070267,0.319371328297857,9.21123910811442,0.304944948717122,-0.73898357967377,-0.15,-0.737385405579963,0.166624704356451,-0.740356891644473,0.169371328297857
501.69,1,-0.216604450544385,-0.0947585259784844,0.33981841763943,9.1927301858233,0.488439244032554,-0.732850971201387,-0.15,-0.740356891644473,0.169371328297857,-0.827609497179872,0.18981841763943
501.7,0,-0.246946430799457,-0.0822461280231934,0.349584191653316,9.1927301858233,0.488439244032554,-0.726769255452077,-0.15,-0.740356891644473,0.169371328297857,-0.80901538347527,0.199584191653316
501.71,0,-0.00213919685606023,-0.0260929274433508,0.364538033112078,9.17250480123642,0.68406201490832,-0.72073801008199,-0.15,-0.80901538347527,0.199584191653316,-0.74683093752534,0.214538033112078
501.72,1,-0.00213919685606023,-0.146334019989318,0.367895017929351,9.15383402779829,0.857305162657571,-0.714756816252286,-0.15,-0.74683093752534,0.214538033112078,-0.861090836241604,0.217895017929351
501.73,1,-0.00213919685606023,-0.179293507286182,0.373693446250096,9.15383402779829,0.857305162657571,-0.708825258599845,-0.15,-0.74683093752534,0.214538033112078,-0.888118765886027,0.223693446250096
501.74,0,-0.353732854609401,-0.197299153124284,0.357213702601664,9.15383402779829,0.857305162657571,-0.702942925208557,-0.15,-0.74683093752534,0.214538033112078,-0.900242078332841,0.207213702601664
501.75,0,0.0435532335458888,-0.0718699931334399,0.366063935301748,9.13132797583997,1.06510460600618,-0.697109407580684,-0.15,-0.900242078332841,0.207213702601664,-0.768979400714124,0.216063935301748
501.76,0,-0.0932862784785813,-0.155184252689402,0.369420920119021,9.11210349082212,1.23212412759763,-0.691324300608491,-0.15,-0.768979400714124,0.216063935301748,-0.846508553297893,0.219420920119021
501.77,0,0.0292525392351621,-0.134737163347829,0.37399862668803,9.09094077698967,1.41410459548932,-0.68558720254608,-0.15,-0.846508553297893,0.219420920119021,-0.820324365893909,0.22399862668803
501.78,0,-0.0871625010360781,-0.198825055313954,0.368505378805219,9.07043266784232,1.58352458143108,-0.679897714981623,-0.15,-0.820324365893909,0.22399862668803,-0.878722770295577,0.218505378805219
501.79,0,-0.0724431567308186,-0.235141527428091,0.383459220263981,9.04846459858493,1.76284028040388,-0.674255442809499,-0.15,-0.878722770295577,0.218505378805219,-0.90939697023759,0.233459220263981
501.8,0,0.0111391855512168,-0.211642633707179,0.372777904936294,9.02572967432899,1.94450908411948,-0.668659994202983,-0.15,-0.90939697023759,0.233459220263981,-0.880302627910162,0.222777904936294
501.81,1,0.0111391855512168,-0.213778896772716,0.369420920119021,9.00372210863124,2.1128682018432,-0.663110980587007,-0.15,-0.880302627910162,0.222777904936294,-0.876889877359723,0.219420920119021
501.82,0,-0.0717909855057925,-0.269016556038759,0.368810559243153,9.00372210863124,2.1128682018432,-0.657608016611172,-0.15,-0.880302627910162,0.222777904936294,-0.926624572649931,0.218810559243153
501.83,0,-0.0189779973579687,-0.273899443045702,0.371557183184558,8.98055649431499,2.28800669061281,-0.652150720122992,-0.15,-0.926624572649931,0.218810559243153,-0.926050163168693,0.221557183184558
501.84,1,-0.0189779973579687,-0.295872434576944,0.367895017929351,8.95740524023577,2.45747965370085,-0.646738712141319,-0.15,-0.926050163168693,0.221557183184558,-0.942611146718264,0.217895017929351
501.85,0,-0.097908953061844,-0.327916380560007,0.366369115739682,8.95740524023577,2.45747965370085,-0.641371616830153,-0.15,-0.926050163168693,0.221557183184558,-0.96928799739016,0.216369115739682
501.86,0,0.0615048321938001,-0.282749675745785,0.364232852674144,8.93317304030102,2.63289251895696,-0.636049061472354,-0.15,-0.96928799739016,0.216369115739682,-0.918798737218139,0.214232852674144
501.87,0,-0.0234883545438269,-0.324864576180667,0.352941176470589,8.91020307187056,2.78961254952992,-0.630770676443882,-0.15,-0.918798737218139,0.214232852674144,-0.955635252624549,0.202941176470589
501.88,0,0.0347421181462126,-0.338597695887694,0.366063935301748,8.88631219055495,2.95100453955757,-0.6255360951881,-0.15,-0.955635252624549,0.202941176470589,-0.964133791075795,0.216063935301748
501.89,0,0.109171370668867,-0.332494087129016,0.368810559243153,8.86220884577805,3.10953031198137,-0.620344954190319,-0.15,-0.964133791075795,0.216063935301748,-0.952839041319335,0.218810559243153
501.9,0,0.365479768774384,-0.234836346990157,0.358739604791333,8.83838786974507,3.26011769729655,-0.615196892952519,-0.15,-0.952839041319335,0.218810559243153,-0.850033239942676,0.208739604791333
501.91,0,0.356372888938236,-0.262302586404212,0.364232852674144,8.81713703874651,3.37914901621331,-0.610091553968438,-0.15,-0.850033239942676,0.208739604791333,-0.87239414037265,0.214232852674144
501.92,0,0.312123068436657,-0.283665217059587,0.352941176470589,8.79532718523719,3.50026374682305,-0.605028582698565,-0.15,-0.87239414037265,0.214232852674144,-0.888693799758153,0.202941176470589
501.93,1,0.312123068436657,-0.215915159838254,0.336461432822157,8.77310984024323,3.62181539746715,-0.600007627545639,-0.15,-0.888693799758153,0.202941176470589,-0.815922787383892,0.186461432822157
501.94,1,0.312123068436657,-0.261387045090411,0.311741817349509,8.77310984024323,3.62181539746715,-0.5950283398302,-0.15,-0.888693799758153,0.202941176470589,-0.85641538492061,0.161741817349509
501.95,0,0.457598068096582,-0.282444495307852,0.378576333257039,8.77310984024323,3.62181539746715,-0.590090373766378,-0.15,-0.888693799758153,0.202941176470589,-0.87253486907423,0.228576333257039
501.96,1,0.457598068096582,-0.28000305180438,0.300755321583887,8.75129646851638,3.73532443882875,-0.585193386437851,-0.15,-0.87253486907423,0.228576333257039,-0.865196438242232,0.150755321583887
501.97,0,0.294027492703703,-0.267490653849089,0.294956893263143,8.75129646851638,3.73532443882875,-0.580337037774143,-0.15,-0.87253486907423,0.228576333257039,-0.847827691623232,0.144956893263143
501.98,0,0.319511000034619,-0.283665217059587,0.304417486839094,8.7301007762258,3.83881462757594,-0.575520990526838,-0.15,-0.847827691623232,0.144956893263143,-0.859186207586425,0.154417486839094
501.99,1,0.319511000034619,-0.220798046845196,0.2397192339971,8.70862112103614,3.94200805660907,-0.570744910246276,-0.15,-0.859186207586425,0.154417486839094,-0.791542957091473,0.0897192339970999
502,1,0.319511000034619,-0.262302586404212,0.258640421149005,8.70862112103614,3.94200805660907,-0.566008465258296,-0.15,-0.859186207586425,0.154417486839094,-0.828311051662508,0.108640421149005
502.01,0,0.0665456124935593,-0.298313878080416,0.212252994583046,8.70862112103614,3.94200805660907,-0.561311326641202,-0.15,-0.859186207586425,0.154417486839094,-0.859625204721618,0.0622529945830465
502.02,0,-0.121256855141416,-0.37949187457084,0.203707942320897,8.6871304909181,4.0420660700024,-0.556653168202901,-0.15,-0.859625204721618,0.0622529945830465,-0.936145042773741,0.0537079423208965
502.03,0,0.0240233508221122,-0.327916380560007,0.197299153124284,8.66372686484875,4.15893062953754,-0.552033666458346,-0.15,-0.936145042773741,0.0537079423208965,-0.879950047018353,0.047299153124284
502.04,0,0.190837213734311,-0.267795834287023,0.192721446555275,8.64172811367329,4.25745808480209,-0.547452500606925,-0.15,-0.879950047018353,0.047299153124284,-0.815248334893948,0.0427214465552751
502.05,0,0.278711754791351,-0.238803692683298,0.188754100862134,8.62134690530094,4.33600723315286,-0.542909352510276,-0.15,-0.815248334893948,0.0427214465552751,-0.781713045193574,0.0387541008621341
502.06,0,0.160701556388289,-0.279392690928512,0.173495078965438,8.6018040791711,4.40333600899993,-0.53840390667018,-0.15,-0.781713045193574,0.0387541008621341,-0.817796597598692,0.0234950789654377
502.07,0,0.294356581236882,-0.283054856183719,0.211642633707179,8.58135916423114,4.47795559449688,-0.533935850206643,-0.15,-0.817796597598692,0.0234950789654377,-0.816990706390362,0.0616426337071786
502.08,0,0.375454602963803,-0.200656137941557,0.16281376363775,8.56093439657138,4.5500149636502,-0.529504872836169,-0.15,-0.816990706390362,0.0616426337071786,-0.730161010777726,0.0128137636377502
502.09,1,0.375454602963803,-0.209201190203707,0.240024414435034,8.54268037130194,4.5971582304428,-0.525110666850191,-0.15,-0.730161010777726,0.0128137636377502,-0.734311857053899,0.0900244144350339
502.1,1,0.375454602963803,-0.182040131227588,0.143587396047913,8.54268037130194,4.5971582304428,-0.520752927093801,-0.15,-0.730161010777726,0.0128137636377502,-0.702793058321389,-0.00641260395208718
502.11,0,0.107527017040461,-0.262302586404212,0.109407186999313,8.54268037130194,4.5971582304428,-0.516431350944405,-0.15,-0.730161010777726,0.0128137636377502,-0.778733937348617,-0.040592813000687
502.12,0,0.0312849453674389,-0.30411230640116,0.110017547875181,8.52321202286822,4.65548546524919,-0.512145638290811,-0.15,-0.778733937348617,-0.040592813000687,-0.816257944691971,-0.0399824521248192
502.13,0,0.0888123580496654,-0.283360036621653,0.103913939116502,8.50280557425092,4.72176269489499,-0.507895491512363,-0.15,-0.816257944691971,-0.0399824521248192,-0.791255528134017,-0.0460860608834977
502.14,0,0.262336828433824,-0.214694438086518,0.0984206912336916,8.48302418604757,4.77943155957798,-0.503680615458272,-0.15,-0.791255528134017,-0.0460860608834977,-0.71837505354479,-0.0515793087663084
502.15,0,0.252761821765656,-0.230869001297016,0.102388036926833,8.46506480970895,4.81627572941104,-0.499500717427093,-0.15,-0.71837505354479,-0.0515793087663084,-0.730369718724109,-0.0476119630731674
502.16,1,0.252761821765656,-0.205844205386434,0.0785839627679863,8.44680556674085,4.85508796932219,-0.495355507146498,-0.15,-0.730369718724109,-0.0476119630731674,-0.701199712532932,-0.0714160372320137
502.17,0,0.10767205092833,-0.264133669031816,0.071564812695506,8.44680556674085,4.85508796932219,-0.491244696752972,-0.15,-0.730369718724109,-0.0476119630731674,-0.755378365784788,-0.078435187304494
502.18,1,0.10767205092833,-0.215915159838254,0.0621042191195542,8.42792110759623,4.89920057263663,-0.487168000771918,-0.15,-0.755378365784788,-0.078435187304494,-0.703083160610172,-0.0878957808804458
502.19,0,0.223606785935275,-0.186617837796597,0.03768978408484,8.42792110759623,4.89920057263663,-0.483125136097812,-0.15,-0.755378365784788,-0.078435187304494,-0.669742973894409,-0.11231021591516
502.2,1,0.223606785935275,-0.168612191958495,0.0489814602883953,8.41117753324887,4.91958870811049,-0.479115821974537,-0.15,-0.669742973894409,-0.11231021591516,-0.647728013933032,-0.101018539711605
502.21,0,0.13521812085009,-0.24673838406958,0.0492866407263293,8.41117753324887,4.91958870811049,-0.475139779975867,-0.15,-0.669742973894409,-0.11231021591516,-0.721878164045447,-0.100713359273671
502.22,0,0.313360074700435,-0.169222552834363,0.0404364080262454,8.39313057914773,4.95293252290996,-0.471196733986222,-0.15,-0.721878164045447,-0.100713359273671,-0.640419286820584,-0.109563591973755
502.23,0,0.121936210869734,-0.233920805676355,0.0254825665674829,8.37712009697722,4.96398032405514,-0.467286410181356,-0.15,-0.640419286820584,-0.109563591973755,-0.701207215857712,-0.124517433432517
502.24,0,0.166238689627175,-0.21560997940032,0.0205996795605401,8.35958991658078,4.99053474954179,-0.463408537009435,-0.15,-0.701207215857712,-0.124517433432517,-0.679018516409754,-0.12940032043946
502.25,1,0.166238689627175,-0.204928664072632,0.00473029678797587,8.34261445367053,5.01046568367803,-0.45956284517215,-0.15,-0.679018516409754,-0.12940032043946,-0.664491509244782,-0.145269703212024
502.26,0,0.139710808442322,-0.202792401007095,-0.00595101853971158,8.34261445367053,5.01046568367803,-0.455749067606024,-0.15,-0.679018516409754,-0.12940032043946,-0.658541468613119,-0.155951018539712
502.27,1,0.139710808442322,-0.256504158083468,-0.00411993591210802,8.3261509169552,5.02442815159688,-0.451966939463839,-0.15,-0.658541468613119,-0.155951018539712,-0.708471097547307,-0.154119935912108
