T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
536.83,1,0.139020122277185,2.94850080109865,-0.223544670786602,10.7535549594311,0.463256131680369,-2.99984324287286,-0.2,0.0234280772871047,-0.401876859693293,-0.051342441774207,-0.423544670786602
536.84,1,0.139020122277185,3.01716639963378,-0.236972610055695,10.7535549594311,0.463256131680369,-2.99984454375438,-0.2,0.0234280772871047,-0.401876859693293,0.0173218558794019,-0.436972610055695
536.85,1,0.139020122277185,3.09529259174487,-0.236362249179827,10.7535549594311,0.463256131680369,-2.99984583384027,-0.2,0.0234280772871047,-0.401876859693293,0.0954467579045972,-0.436362249179827
536.86,0,0.18560761962601,3.10597390707256,-0.243686579690241,10.7535549594311,0.463256131680369,-2.99984711322012,-0.2,0.0234280772871047,-0.401876859693293,0.10612679385244,-0.443686579690241
536.87,0,0.0163075898245624,3.03852903028916,-0.242160677500571,10.7610664369452,0.332034708499079,-2.99984838198276,-0.2,0.10612679385244,-0.443686579690241,0.0386806483063964,-0.442160677500571
536.88,0,-0.0771986833956504,3.00221255817502,-0.242160677500571,10.7620334531528,0.311489209602454,-2.99984964021632,-0.2,0.0386806483063964,-0.442160677500571,0.00236291795870303,-0.442160677500571
536.89,0,-0.0998276819639585,3.00984206912337,-0.254978255893798,10.7620925261018,0.301063059326688,-2.99985088800816,-0.2,0.00236291795870303,-0.442160677500571,0.00999118111520758,-0.454978255893798
536.9,0,-0.221885129951101,2.95185778591592,-0.247653925383382,10.7623423056297,0.288975679422418,-2.99985212544495,-0.2,0.00999118111520758,-0.454978255893798,-0.0479943395290228,-0.447653925383382
536.91,0,-0.337821396490329,2.99275196459907,-0.319676508735791,10.7611424471415,0.292392612556686,-2.9998533526126,-0.2,-0.0479943395290228,-0.447653925383382,-0.0071013880135351,-0.519676508735791
536.92,0,-0.0341819489926072,3.02845807583734,-0.24673838406958,10.7609649124411,0.285036336276777,-2.99985456959636,-0.2,-0.0071013880135351,-0.519676508735791,0.0286035062409811,-0.44673838406958
536.93,1,-0.0341819489926072,2.92683299000534,-0.235446707866025,10.7616800000972,0.26859927203703,-2.99985577648072,-0.2,0.0286035062409811,-0.44673838406958,-0.0730227864753781,-0.435446707866025
536.94,0,-0.236115045975843,2.92744335088121,-0.230563820859082,10.7616800000972,0.26859927203703,-2.9998569733495,-0.2,0.0286035062409811,-0.44673838406958,-0.0724136224682912,-0.430563820859082
536.95,0,0.205421721766868,3.02784771496147,-0.165560387579156,10.7593220330826,0.276367496195187,-2.99985816028582,-0.2,-0.0724136224682912,-0.430563820859082,0.0279895546756537,-0.365560387579156
536.96,1,0.205421721766868,2.92561226825361,-0.2397192339971,10.7600217719495,0.260363572688359,-2.9998593373721,-0.2,0.0279895546756537,-0.365560387579156,-0.0742470691184924,-0.4397192339971
536.97,0,0.0220776917146251,3.04219119554437,-0.235446707866025,10.7600217719495,0.260363572688359,-2.99986050469008,-0.2,0.0279895546756537,-0.365560387579156,0.042330690854282,-0.435446707866025
536.98,0,-0.0259548461932211,3.0281528953994,-0.238498512245364,10.76195904229,0.224300176949646,-2.99986166232084,-0.2,0.042330690854282,-0.435446707866025,0.0282912330785661,-0.438498512245364
536.99,1,-0.0259548461932211,2.93293659876402,-0.242771038376439,10.7626663231169,0.209857348272653,-2.99986281034476,-0.2,0.0282912330785661,-0.438498512245364,-0.0669262115807356,-0.442771038376439
537,1,-0.0259548461932211,2.98664835584039,-0.231784542610818,10.7626663231169,0.209857348272653,-2.99986394884156,-0.2,0.0282912330785661,-0.438498512245364,-0.0132155930011661,-0.431784542610818
537.01,1,-0.0259548461932211,2.94758525978485,-0.233005264362554,10.7626663231169,0.209857348272653,-2.99986507789031,-0.2,0.0282912330785661,-0.438498512245364,-0.0522798181054589,-0.433005264362554
537.02,0,-0.363720285350525,2.90791180285344,-0.252841992828261,10.7626663231169,0.209857348272653,-2.99986619756941,-0.2,0.0282912330785661,-0.438498512245364,-0.0919543947159744,-0.452841992828261
537.03,0,-0.191729545779917,2.99427786678874,-0.266880292973221,10.7579800946876,0.232468367854332,-2.99986730795663,-0.2,-0.0919543947159744,-0.452841992828261,-0.00558944116788851,-0.466880292973221
537.04,1,-0.191729545779917,2.97566186007477,-0.218966964217593,10.7578403586584,0.226604968618263,-2.99986840912906,-0.2,-0.00558944116788851,-0.466880292973221,-0.0242065490542953,-0.418966964217593
537.05,0,-0.138658108419381,2.96192874036774,-0.222323949034866,10.7578403586584,0.226604968618263,-2.99986950116319,-0.2,-0.00558944116788851,-0.466880292973221,-0.0379407607954514,-0.422323949034866
537.06,1,-0.138658108419381,2.90943770504311,-0.214999618524452,10.756347712114,0.2279501494251,-2.99987058413485,-0.2,-0.0379407607954514,-0.422323949034866,-0.0904328790917441,-0.414999618524452
537.07,0,-0.186238265436069,2.93202105745022,-0.214694438086518,10.756347712114,0.2279501494251,-2.99987165811924,-0.2,-0.0379407607954514,-0.422323949034866,-0.0678506006690265,-0.414694438086518
537.08,1,-0.186238265436069,2.94758525978485,-0.206454566262302,10.753329055079,0.244876639393836,-2.99987272319095,-0.2,-0.0678506006690265,-0.414694438086518,-0.0522874634061066,-0.406454566262302
537.09,0,-0.0920184130132373,2.95399404898146,-0.202487220569161,10.753329055079,0.244876639393836,-2.99987377942395,-0.2,-0.0678506006690265,-0.414694438086518,-0.0458797304424863,-0.402487220569161
537.1,1,-0.0920184130132373,2.97871366445411,-0.17990386816205,10.750760432679,0.256026089285783,-2.99987482689157,-0.2,-0.0458797304424863,-0.402487220569161,-0.0211611624374619,-0.37990386816205
537.11,0,-0.209819969722721,2.90333409628443,-0.201876859693293,10.750760432679,0.256026089285783,-2.99987586566657,-0.2,-0.0458797304424863,-0.402487220569161,-0.0965417693821387,-0.401876859693293
537.12,0,-0.280861928645525,2.87617303730831,-0.204928664072632,10.7465666196967,0.283321621472696,-2.99987689582107,-0.2,-0.0965417693821387,-0.401876859693293,-0.123703858512765,-0.404928664072632
537.13,0,-0.0407045310207215,2.95643549248493,-0.191805905241473,10.7434740232339,0.306662989774854,-2.99987791742663,-0.2,-0.123703858512765,-0.404928664072632,-0.0434424249416976,-0.391805905241473
537.14,0,-0.257453713251144,2.86823834592203,-0.192721446555275,10.7423879626103,0.308335669943737,-2.99987893055418,-0.2,-0.0434424249416976,-0.391805905241473,-0.131640584632153,-0.392721446555275
537.15,0,-0.153792606549296,2.88654917219806,-0.175020981155107,10.7390969479945,0.332959297647287,-2.99987993527408,-0.2,-0.131640584632153,-0.392721446555275,-0.113330763076018,-0.375020981155107
537.16,0,-0.0467507167023649,2.923781185626,-0.171053635461966,10.7362636789176,0.35203192076358,-2.99988093165611,-0.2,-0.113330763076018,-0.375020981155107,-0.0760997460301041,-0.371053635461966
537.17,1,-0.0467507167023649,2.95765621423667,-0.145113298237582,10.7343611852669,0.36079337997288,-2.99988191976945,-0.2,-0.0760997460301041,-0.371053635461966,-0.0422257055327799,-0.345113298237582
537.18,0,0.0359344076674513,2.9741359578851,-0.185091935606927,10.7343611852669,0.36079337997288,-2.99988289968273,-0.2,-0.0760997460301041,-0.371053635461966,-0.0257469417976264,-0.385091935606927
537.19,1,0.0359344076674513,2.92561226825361,-0.176241702906843,10.7324444281241,0.358004662423126,-2.99988387146399,-0.2,-0.0257469417976264,-0.385091935606927,-0.0742716032103861,-0.376241702906843
537.2,1,0.0359344076674513,2.9750514991989,-0.175936522468909,10.7324444281241,0.358004662423126,-2.99988483518073,-0.2,-0.0257469417976264,-0.385091935606927,-0.0248333359818265,-0.375936522468909
537.21,0,0.0553907662816499,2.95338368810559,-0.160982681010147,10.7324444281241,0.358004662423126,-2.99988579089986,-0.2,-0.0257469417976264,-0.385091935606927,-0.0465021027942689,-0.360982681010147
537.22,1,0.0553907662816499,3.06538490882734,-0.144502937361715,10.7294756494394,0.355353413811835,-2.99988673868776,-0.2,-0.0465021027942689,-0.360982681010147,0.0654981701395823,-0.344502937361715
537.23,1,0.0553907662816499,3.07362478065156,-0.188143739986266,10.7294756494394,0.355353413811835,-2.99988767861025,-0.2,-0.0465021027942689,-0.360982681010147,0.0737371020413127,-0.388143739986266
537.24,0,0.206576820058062,3.04463263904784,-0.182650492103456,10.7294756494394,0.355353413811835,-2.99988861073259,-0.2,-0.0465021027942689,-0.360982681010147,0.0447440283152454,-0.382650492103456
537.25,0,0.240663828702404,3.10017547875181,-0.214389257648584,10.7305502982853,0.311471882856569,-2.99988953511952,-0.2,0.0447440283152454,-0.382650492103456,0.100285943632287,-0.414389257648584
537.26,0,0.34013510206632,3.11848630502785,-0.193026626993209,10.7330574468761,0.275506236806914,-2.99989045183524,-0.2,0.100285943632287,-0.414389257648584,0.118595853192606,-0.393026626993209
537.27,1,0.34013510206632,3.05470359349966,-0.206149385824368,10.7360223432059,0.235897726536795,-2.9998913609434,-0.2,0.118595853192606,-0.393026626993209,0.0548122325562539,-0.406149385824368
537.28,0,0.0878461384264992,3.06538490882734,-0.228122377355611,10.7360223432059,0.235897726536795,-2.99989226250714,-0.2,0.118595853192606,-0.393026626993209,0.0654926463202021,-0.428122377355611
537.29,0,-0.0563239653356713,2.99946593423362,-0.220798046845196,10.7399607656078,0.180940917852981,-2.99989315658907,-0.2,0.0654926463202021,-0.428122377355611,-0.000427222355451118,-0.420798046845196
537.3,0,-0.0511467918692068,3.00709544518196,-0.224765392538337,10.739950085049,0.175353896986553,-2.99989404325127,-0.2,-0.000427222355451118,-0.420798046845196,0.00720140193069652,-0.424765392538338
537.31,0,-0.0152661834790819,3.03395132372015,-0.233920805676355,10.7401301200972,0.167953151577819,-2.99989492255532,-0.2,0.00720140193069652,-0.424765392538338,0.0340564011648312,-0.433920805676355
537.32,0,-0.141106557456306,2.98176546883345,-0.232394903486686,10.7409815301263,0.153781226432935,-2.99989579456228,-0.2,0.0340564011648312,-0.433920805676355,-0.0181303257288339,-0.432394903486686
537.33,1,-0.141106557456306,3.02052338445106,-0.2226291294728,10.7405282719831,0.153666836731879,-2.99989665933271,-0.2,-0.0181303257288339,-0.432394903486686,0.0206267251183418,-0.4226291294728
537.34,0,-0.108009067532923,3.00709544518196,-0.241550316624703,10.7405282719831,0.153666836731879,-2.99989751692667,-0.2,-0.0181303257288339,-0.432394903486686,0.00719792825529275,-0.441550316624704
537.35,1,-0.108009067532923,3.04554818036164,-0.230563820859082,10.7405715652211,0.143643696155147,-2.99989836740371,-0.2,0.00719792825529275,-0.441550316624704,0.0456498129579326,-0.430563820859082
537.36,0,0.00993400637928317,3.0443274586099,-0.230869001297016,10.7405715652211,0.143643696155147,-2.99989921082288,-0.2,0.00719792825529275,-0.441550316624704,0.0444282477870219,-0.430869001297016
537.37,1,0.00993400637928317,3.00434882124056,-0.265964751659419,10.7423275986163,0.116630363221782,-2.99990004724277,-0.2,0.0444282477870219,-0.430869001297016,0.00444877399779164,-0.465964751659419
537.38,0,-0.140381786162744,2.97688258182651,-0.224460212100404,10.7423275986163,0.116630363221782,-2.99990087672145,-0.2,0.0444282477870219,-0.430869001297016,-0.023018294894944,-0.424460212100404
537.39,0,-0.117738763192133,2.99763485160601,-0.233920805676355,10.7420197656551,0.112699324129106,-2.99990169931653,-0.2,-0.023018294894944,-0.424460212100404,-0.00226684771051833,-0.433920805676355
537.4,0,0.140854476053432,3.09834439612421,-0.229037918669412,10.7419630944623,0.109741270830244,-2.99990251508514,-0.2,-0.00226684771051833,-0.433920805676355,0.0984418810390721,-0.429037918669412
537.41,1,0.140854476053432,3.02998397802701,-0.212863355458914,10.7444241414883,0.0806097750988741,-2.99990332408392,-0.2,0.0984418810390721,-0.429037918669412,0.030080653943092,-0.412863355458914
537.42,0,0.0277918858836891,3.07515068284123,-0.243381399252307,10.7444241414883,0.0806097750988741,-2.99990412636905,-0.2,0.0984418810390721,-0.429037918669412,0.0752465564721767,-0.443381399252307
537.43,0,0.226117972422018,3.1450370031281,-0.232089723048752,10.748476410869,0.0340495982973627,-2.99990492199626,-0.2,0.0752465564721767,-0.443381399252307,0.145132081131839,-0.432089723048752
537.44,0,0.317129136100754,3.18989852750439,-0.234836346990157,10.7521047128973,-0.00487573050964649,-2.99990571102079,-0.2,0.145132081131839,-0.432089723048752,0.189992816483597,-0.434836346990157
537.45,0,0.255032805907063,3.17433432516976,-0.238803692683298,10.7568545333094,-0.0542756337500732,-2.99990649349743,-0.2,0.189992816483597,-0.434836346990157,0.174427831672321,-0.438803692683298
537.46,0,0.0822510249871853,3.11451895933471,-0.244296940566109,10.7612152291012,-0.0980601443367276,-2.99990726948054,-0.2,0.174427831672321,-0.438803692683298,0.11461168985417,-0.444296940566109
537.47,0,-0.0132674475321684,3.09529259174487,-0.258335240711071,10.7640805213475,-0.1248646328128,-2.99990803902398,-0.2,0.11461168985417,-0.444296940566109,0.0953845527208883,-0.458335240711071
537.48,0,-0.140470610119258,3.05714503700313,-0.268101014724957,10.7664651351656,-0.145810181961009,-2.99990880218121,-0.2,0.0953845527208883,-0.458335240711071,0.0572362348219189,-0.468101014724957
537.49,0,-0.120134383612717,3.05073624780652,-0.255283436331732,10.7678960410361,-0.156146334219398,-2.99990955900522,-0.2,0.0572362348219189,-0.468101014724957,0.0508266888012963,-0.455283436331732
537.5,0,-0.0386399196736646,3.08247501335164,-0.253147173266195,10.7691667082561,-0.164485243768816,-2.99991030954857,-0.2,0.0508266888012963,-0.455283436331732,0.0825647038030759,-0.453147173266195
537.51,0,-0.124881543797058,3.07087815671015,-0.271152819104296,10.7712308258512,-0.180839363158823,-2.99991105386338,-0.2,0.0825647038030759,-0.453147173266195,0.0709671028467773,-0.471152819104296
537.52,0,0.0210436940443526,3.11451895933471,-0.256809338521402,10.7730050034224,-0.193653577824518,-2.99991179200134,-0.2,0.0709671028467773,-0.471152819104296,0.11460716733337,-0.456809338521402
537.53,1,0.0210436940443526,3.05043106736858,-0.25436789501793,10.7758701826057,-0.217446322796582,-2.9999125240137,-0.2,0.11460716733337,-0.456809338521402,0.0505185433548774,-0.45436789501793
537.54,0,-0.141826243995153,3.05409323262379,-0.258945601586939,10.7758701826057,-0.217446322796582,-2.99991324995132,-0.2,0.11460716733337,-0.456809338521402,0.0541799826724731,-0.458945601586939
537.55,0,-0.129439742826789,3.06965743495842,-0.266880292973221,10.7793345215476,-0.239414938805428,-2.99991396986458,-0.2,0.0541799826724731,-0.458945601586939,0.0697434650938358,-0.466880292973221
537.56,0,-0.029600199174115,3.08430609597925,-0.244602121004043,10.7810781081749,-0.250065262213919,-2.9999146838035,-0.2,0.0697434650938358,-0.466880292973221,0.0843914121757461,-0.444602121004043
537.57,0,-0.0105018718150476,3.09773403524834,-0.247959105821316,10.7831878934793,-0.264200611878791,-2.99991539181765,-0.2,0.0843914121757461,-0.444602121004043,0.0978186434306911,-0.447959105821316
537.58,1,-0.0105018718150476,3.05928130006867,-0.237277790493629,10.7856333595651,-0.281392848327781,-2.9999160939562,-0.2,0.0978186434306911,-0.447959105821316,0.0593652061124703,-0.437277790493629
537.59,1,-0.0105018718150476,3.04127565423056,-0.257724879835203,10.7856333595651,-0.281392848327781,-2.9999167902679,-0.2,0.0978186434306911,-0.447959105821316,0.0413588639626652,-0.457724879835203
537.6,0,-0.154286213750762,3.04676890211337,-0.251621271076525,10.7856333595651,-0.281392848327781,-2.99991748080111,-0.2,0.0978186434306911,-0.447959105821316,0.0468514213122595,-0.451621271076525
537.61,0,-0.0335209226675377,3.09407186999313,-0.249485008010986,10.7904213967165,-0.303756085228723,-2.9999181656038,-0.2,0.0468514213122595,-0.451621271076525,0.0941537043893352,-0.449485008010986
537.62,0,-0.0102154824346836,3.10780498970016,-0.251621271076525,10.7927752393262,-0.318746704284838,-2.9999188447235,-0.2,0.0941537043893352,-0.449485008010986,0.107886144976656,-0.451621271076525
537.63,0,-0.119732501150728,3.06569008926528,-0.252536812390327,10.7954723929506,-0.336846878712173,-2.99991951820739,-0.2,0.107886144976656,-0.451621271076525,0.0657705710578838,-0.452536812390327
537.64,1,-0.119732501150728,3.12062256809338,-0.233005264362554,10.7971166572271,-0.343392536918431,-2.99992018610224,-0.2,0.0657705710578838,-0.452536812390327,0.120702381991146,-0.433005264362554
537.65,0,0.0217883572872341,3.11299305714504,-0.242160677500571,10.7971166572271,-0.343392536918431,-2.99992084845442,-0.2,0.0657705710578838,-0.452536812390327,0.113072208690617,-0.442160677500571
537.66,0,-0.173026583848827,3.07911802853437,-0.278171969176777,10.8021789971912,-0.374183285703926,-2.99992150530993,-0.2,0.113072208690617,-0.442160677500571,0.0791965232244367,-0.478171969176777
537.67,0,0.153798340934594,3.16060120546273,-0.234531166552223,10.8041589102718,-0.38305481649103,-2.9999221567144,-0.2,0.0791965232244367,-0.478171969176777,0.160679048748333,-0.434531166552223
537.68,0,-0.112028911356981,3.0775921263447,-0.253452353704128,10.8081758864905,-0.412899023302074,-2.99992280271304,-0.2,0.160679048748333,-0.434531166552223,0.0776693236316577,-0.453452353704128
537.69,1,-0.112028911356981,3.06782635233082,-0.254673075455864,10.8101176195813,-0.420152942762931,-2.99992344335074,-0.2,0.0776693236316577,-0.453452353704128,0.0679029089800784,-0.454673075455864
537.7,0,-0.059365879249563,3.10017547875181,-0.252841992828261,10.8101176195813,-0.420152942762931,-2.99992407867197,-0.2,0.0776693236316577,-0.453452353704128,0.100251400079846,-0.452841992828261
537.71,0,-0.00639801199544499,3.10475318532082,-0.237888151369496,10.8148479136297,-0.442724581260763,-2.99992470872085,-0.2,0.100251400079846,-0.452841992828261,0.104828476599971,-0.437888151369496
537.72,0,-0.149816974006354,3.07606622415503,-0.261387045090411,10.8174686255447,-0.456122775089301,-2.99992533354114,-0.2,0.104828476599971,-0.437888151369496,0.0761408906138894,-0.461387045090411
537.73,0,0.124056019596499,3.13954375524529,-0.22110322728313,10.8193721478101,-0.461616788750205,-2.99992595317623,-0.2,0.0761408906138894,-0.461387045090411,0.139617802069054,-0.42110322728313
537.74,0,-0.144437574417593,3.07118333714809,-0.253452353704128,10.8228625928618,-0.48349366824892,-2.99992656766916,-0.2,0.139617802069054,-0.42110322728313,0.0712567694789334,-0.453452353704128
537.75,0,-0.153316620135902,3.07270923933776,-0.257419699397269,10.8246440120988,-0.486851814533713,-2.99992717706258,-0.2,0.0712567694789334,-0.453452353704128,0.0727820622751785,-0.45741969939727
537.76,0,0.0363315112112923,3.1450370031281,-0.252536812390327,10.8264635636556,-0.490502024410118,-2.99992778139883,-0.2,0.0727820622751785,-0.45741969939727,0.145109221729272,-0.452536812390327
537.77,0,-0.138019379205379,3.08155947203784,-0.257419699397269,10.8300912941989,-0.512901467609305,-2.99992838071986,-0.2,0.145109221729272,-0.452536812390327,0.0816310913179779,-0.45741969939727
537.78,1,-0.138019379205379,3.13649195086595,-0.2397192339971,10.8321320714818,-0.518039266751407,-2.99992897506731,-0.2,0.0816310913179779,-0.45741969939727,0.136562975798638,-0.4397192339971
537.79,0,0.0300684296863993,3.15144579232471,-0.256504158083468,10.8321320714818,-0.518039266751407,-2.99992956448244,-0.2,0.0816310913179779,-0.45741969939727,0.151516227842268,-0.456504158083468
537.8,1,0.0300684296863993,3.08644235904478,-0.232089723048752,10.8388343186674,-0.5548884236147,-2.99993014900619,-0.2,0.151516227842268,-0.456504158083468,0.086512210038594,-0.432089723048752
537.81,0,-0.195865282701227,3.04951552605478,-0.24673838406958,10.8388343186674,-0.5548884236147,-2.99993072867915,-0.2,0.151516227842268,-0.456504158083468,0.049584797375632,-0.44673838406958
537.82,0,-0.133070743410695,3.09437705043107,-0.262607766842146,10.842587701417,-0.558820110419683,-2.99993130354157,-0.2,0.049584797375632,-0.44673838406958,0.094445746889499,-0.462607766842146
537.83,1,-0.133070743410695,3.12947280079347,-0.265049210345618,10.8449488450892,-0.565854061336747,-2.99993187363337,-0.2,0.094445746889499,-0.462607766842146,0.129540927160095,-0.465049210345618
537.84,0,0.000731632162236693,3.11635004196231,-0.234531166552223,10.8449488450892,-0.565854061336747,-2.99993243899415,-0.2,0.094445746889499,-0.462607766842146,0.116417602968157,-0.434531166552223
537.85,0,-0.226500761571656,3.05378805218585,-0.258640421149005,10.8504950770367,-0.587770099191989,-2.99993299966317,-0.2,0.116417602968157,-0.434531166552223,0.0538550525226849,-0.458640421149005
537.86,0,-0.0670416652030277,3.10078583962768,-0.243991760128175,10.8518414533497,-0.583305551465093,-2.99993355567936,-0.2,0.0538550525226849,-0.458640421149005,0.100852283948321,-0.443991760128175
537.87,0,-0.0208839130321423,3.10017547875181,-0.227512016479743,10.8543627604484,-0.591239309310567,-2.99993410708133,-0.2,0.100852283948321,-0.443991760128175,0.100241371670481,-0.427512016479743
537.88,1,-0.0208839130321423,3.06599526970321,-0.276340886549173,10.8568687947402,-0.598763869374638,-2.99993465390738,-0.2,0.100241371670481,-0.427512016479743,0.0660606157958314,-0.476340886549173
537.89,0,-0.271385397964862,3.02418554970626,-0.249179827573052,10.8568687947402,-0.598763869374638,-2.99993519619548,-0.2,0.100241371670481,-0.427512016479743,0.0242503535107836,-0.449179827573052
537.9,0,0.0568880836884345,3.16884107728695,-0.258030060273137,10.8590312001427,-0.583691942524317,-2.99993573398329,-0.2,0.0242503535107836,-0.449179827573052,0.168905343303656,-0.458030060273137
537.91,0,-0.208588142771505,3.04219119554437,-0.241855497062637,10.8632538337253,-0.609362962282082,-2.99993626730816,-0.2,0.168905343303656,-0.458030060273137,0.0422549282362095,-0.441855497062637
537.92,1,-0.208588142771505,3.04280155642023,-0.238803692683298,10.8643102069312,-0.601192865757407,-2.99993679620711,-0.2,0.0422549282362095,-0.441855497062637,0.0428647602131185,-0.438803692683298
537.93,0,-0.102816020196723,3.07606622415503,-0.235141527428091,10.8643102069312,-0.601192865757407,-2.9999373207169,-0.2,0.0422549282362095,-0.441855497062637,0.0761289034381352,-0.435141527428091
537.94,0,-0.224547240849238,3.0244907301442,-0.233920805676355,10.8676932274131,-0.59872975078832,-2.99993784087392,-0.2,0.0761289034381352,-0.435141527428091,0.0245528892702733,-0.433920805676355
537.95,0,-0.147249550115549,3.05531395437552,-0.234225986114289,10.8683070496449,-0.586277528400296,-2.99993835671432,-0.2,0.0245528892702733,-0.433920805676355,0.0553755976612029,-0.434225986114289
537.96,0,-0.1720264501667,3.03181506065461,-0.223849851224536,10.8696914395864,-0.582256571652767,-2.99993886827391,-0.2,0.0553755976612029,-0.434225986114289,0.0318761923807021,-0.423849851224536
537.97,0,-0.0186658654679523,3.05500877393759,-0.192416266117341,10.8704883443959,-0.572233191790949,-2.99993937558822,-0.2,0.0318761923807021,-0.423849851224536,0.0550693983493749,-0.392416266117341
537.98,1,-0.0186658654679523,3.00709544518196,-0.214999618524452,10.8718650793546,-0.568574677058212,-2.99993987869247,-0.2,0.0550693983493749,-0.392416266117341,0.00715556648949622,-0.414999618524452
537.99,0,-0.162268912838333,2.99458304722667,-0.192721446555275,10.8718650793546,-0.568574677058212,-2.99994037762161,-0.2,0.0550693983493749,-0.392416266117341,-0.00535733039493236,-0.392721446555275
538,0,-0.0586757962531199,3.06080720225834,-0.213473716334782,10.8723525469442,-0.538207325004173,-2.99994087241028,-0.2,-0.00535733039493236,-0.392721446555275,0.0608663298480594,-0.413473716334782
538.01,0,-0.135439874223491,3.03242542153048,-0.216220340276188,10.8738742051904,-0.537132342455485,-2.99994136309284,-0.2,0.0608663298480594,-0.413473716334782,0.0324840584376402,-0.416220340276188
538.02,0,0.072433722858502,3.04921034561685,-0.161287861448081,10.8746863066513,-0.52868862092422,-2.99994184970337,-0.2,0.0324840584376402,-0.416220340276188,0.049268495913473,-0.361287861448081
538.03,0,-0.334774711759357,2.95765621423667,-0.223239490348668,10.8759180190492,-0.524888496528728,-2.99994233227567,-0.2,0.049268495913473,-0.361287861448081,-0.0422861180389997,-0.423239490348668
538.04,0,-0.0109064428276873,3.03150988021668,-0.177462424658579,10.8748608660982,-0.497329002986543,-2.99994281084324,-0.2,-0.0422861180389997,-0.423239490348668,0.031567069373442,-0.377462424658579
538.05,0,-0.138799974004233,3.00404364080262,-0.19851987487602,10.8756500428325,-0.489899657839247,-2.99994328543931,-0.2,0.031567069373442,-0.377462424658579,0.00410035536331232,-0.39851987487602
538.06,0,-0.0617833075641192,3.04737926298924,-0.209201190203707,10.8757525517166,-0.475540487723842,-2.99994375609685,-0.2,0.00410035536331232,-0.39851987487602,0.0474355068923882,-0.409201190203707
538.07,0,-0.178560067918838,2.98542763408865,-0.198214694438086,10.8769384393889,-0.472936104034323,-2.99994422284855,-0.2,0.0474355068923882,-0.409201190203707,-0.0145165887598924,-0.398214694438086
538.08,0,-0.156104000999732,3.0235751888304,-0.223239490348668,10.8765755246699,-0.454255548870438,-2.9999446857268,-0.2,-0.0145165887598924,-0.398214694438086,0.023630503103591,-0.423239490348668
538.09,0,-0.0970715662384443,3.05073624780652,-0.226291294728007,10.8771662872475,-0.446112738422693,-2.99994514476377,-0.2,0.023630503103591,-0.423239490348668,0.0507911030427444,-0.426291294728007
538.1,0,-0.154185628031561,2.99092088197147,-0.19699397268635,10.8784360648236,-0.445310333431979,-2.99994559999132,-0.2,0.0507911030427444,-0.426291294728007,-0.00902471801985794,-0.39699397268635
538.11,0,0.0466914245210799,3.05714503700313,-0.185091935606927,10.8782104468731,-0.428932184355432,-2.99994605144108,-0.2,-0.00902471801985794,-0.39699397268635,0.0571989855620521,-0.385091935606927
538.12,0,-0.151765128431758,2.9921416037232,-0.19851987487602,10.8796404215121,-0.430342141809975,-2.99994649914438,-0.2,0.0571989855620521,-0.385091935606927,-0.00780489542117735,-0.39851987487602
538.13,0,0.118050987149533,3.05592431525139,-0.161593041886015,10.8794452991266,-0.414753543362009,-2.99994694313232,-0.2,-0.00780489542117735,-0.39851987487602,0.0559773721190693,-0.361593041886015
538.14,0,-0.0931590776749789,3.00038147554742,-0.186923018234531,10.8808447334296,-0.416291416485013,-2.99994738343574,-0.2,0.0559773721190693,-0.361593041886015,0.000434092111676332,-0.386923018234531
538.15,0,-0.116887397424023,2.99977111467155,-0.19546807049668,10.8808555857324,-0.40329419576013,-2.99994782008521,-0.2,0.000434092111676332,-0.386923018234531,-0.000176705413660994,-0.39546807049668
538.16,0,-0.0659652405529831,3.02388036926833,-0.199130235751888,10.880851168097,-0.390546995238916,-2.99994825311105,-0.2,-0.000176705413660994,-0.39546807049668,0.0239321161572765,-0.399130235751888
538.17,0,0.2173354283282,3.1288624399176,-0.190280003051804,10.881449471001,-0.384489250866775,-2.99994868254334,-0.2,0.0239321161572765,-0.399130235751888,0.128913757374259,-0.390280003051804
538.18,1,0.2173354283282,3.11055161364157,-0.168612191958495,10.8846723149353,-0.406003337676525,-2.9999491084119,-0.2,0.128913757374259,-0.390280003051804,0.110602505229668,-0.368612191958495
538.19,1,0.2173354283282,3.17006179903868,-0.20401312275883,10.8846723149353,-0.406003337676525,-2.99994953074629,-0.2,0.128913757374259,-0.390280003051804,0.170112268292387,-0.40401312275883
538.2,0,0.118312992139426,3.11512932021057,-0.207370107576104,10.8846723149353,-0.406003337676525,-2.99994994957586,-0.2,0.128913757374259,-0.390280003051804,0.115179370634713,-0.407370107576104
538.21,0,0.0309423124040615,3.08491645685512,-0.210727092393377,10.8936541274014,-0.459549864811558,-2.99995036492968,-0.2,0.115179370634713,-0.407370107576104,0.0849660919254314,-0.410727092393377
538.22,0,0.0772956007348087,3.11451895933471,-0.218661783779659,10.8957782796996,-0.46723771489033,-2.99995077683661,-0.2,0.0849660919254314,-0.410727092393377,0.114568182498099,-0.418661783779659
538.23,0,0.0599517609871816,3.10963607232776,-0.219272144655527,10.898642484262,-0.482404192368928,-2.99995118532524,-0.2,0.114568182498099,-0.418661783779659,0.109684887002528,-0.419272144655527
