T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
508.53,0,0.0475846909150599,0.394750896467537,-0.161287861448081,9.58688294013292,-3.29718788273521,-0.00245209403511421,-0.2,0.352889315236454,-0.371969176775768,0.392298802432423,-0.361287861448081
508.54,1,0.0475846909150599,0.339513237201496,-0.167696650644693,9.60600526166459,-3.28921568257203,-0.00243174482429486,-0.2,0.392298802432423,-0.361287861448081,0.337081492377201,-0.367696650644693
508.55,0,-0.102406575617629,0.320286869611659,-0.152742809185931,9.60600526166459,-3.28921568257203,-0.00241156448562113,-0.2,0.392298802432423,-0.361287861448081,0.317875305126037,-0.352742809185931
508.56,0,-0.154405935067801,0.314793621728848,-0.167696650644693,9.62282932063722,-3.257904435783,-0.0023915516176725,-0.2,0.317875305126037,-0.352742809185931,0.312402070111175,-0.367696650644693
508.57,0,0.0310656508004202,0.387731746395056,-0.167086289768825,9.63063937239,-3.23678182538769,-0.00237170483065843,-0.2,0.312402070111175,-0.367696650644693,0.385360041564398,-0.367086289768825
508.58,1,0.0310656508004202,0.32272831311513,-0.169222552834363,9.64027337342911,-3.23535315592307,-0.00235202274632185,-0.2,0.385360041564398,-0.367086289768825,0.320376290368808,-0.369222552834363
508.59,0,-0.21168270135271,0.290989547570002,-0.171663996337834,9.64027337342911,-3.23535315592307,-0.00233250399784332,-0.2,0.385360041564398,-0.367086289768825,0.288657043572158,-0.371663996337834
508.6,1,-0.21168270135271,0.417639429312581,-0.165560387579156,9.65591501308263,-3.19519378669345,-0.00231314722974659,-0.2,0.288657043572158,-0.371663996337834,0.415326282082835,-0.365560387579156
508.61,1,-0.21168270135271,0.467078660257878,-0.262302586404212,9.65591501308263,-3.19519378669345,-0.00229395109780374,-0.2,0.288657043572158,-0.371663996337834,0.464784709160074,-0.462302586404212
508.62,0,0.150098980977891,0.418249790188449,-0.158846417944609,9.65591501308263,-3.19519378669345,-0.00227491426894236,-0.2,0.288657043572158,-0.371663996337834,0.415974875919507,-0.358846417944609
508.63,0,-0.0695455498319757,0.308690012970169,-0.142977035172045,9.6839301829679,-3.18657061561127,-0.00225603542115278,-0.2,0.415974875919507,-0.358846417944609,0.306433977549017,-0.342977035172045
508.64,0,-0.15776326622919,0.316929884794385,-0.181124589913786,9.69159103240663,-3.16613796787991,-0.00223731324339632,-0.2,0.306433977549017,-0.342977035172045,0.314692571550989,-0.381124589913786
508.65,1,-0.15776326622919,0.34836346990158,-0.171969176775768,9.6994583466954,-3.14850280013191,-0.00221874643551411,-0.2,0.314692571550989,-0.381124589913786,0.346144723466066,-0.371969176775768
508.66,0,0.0624118159035472,0.370641641870757,-0.1542687113756,9.6994583466954,-3.14850280013191,-0.00220033370813726,-0.2,0.314692571550989,-0.381124589913786,0.368441308162619,-0.3542687113756
508.67,1,0.0624118159035472,0.302891584649425,-0.138399328603036,9.71720855289589,-3.13568832045702,-0.00218207378259663,-0.2,0.368441308162619,-0.3542687113756,0.300709510866828,-0.338399328603036
508.68,0,-0.170856948546887,0.300144960708019,-0.176852063782711,9.71720855289589,-3.13568832045702,-0.0021639653908345,-0.2,0.368441308162619,-0.3542687113756,0.297980995317185,-0.376852063782711
508.69,0,-0.0716832038371759,0.321812771801328,-0.163424124513618,9.73298835657232,-3.10318028860605,-0.00214600727531638,-0.2,0.297980995317185,-0.376852063782711,0.319666764526012,-0.363424124513618
508.7,1,-0.0716832038371759,0.351720454718853,-0.160372320134279,9.74098002568547,-3.08882523007636,-0.0021281981889437,-0.2,0.319666764526012,-0.363424124513618,0.349592256529909,-0.360372320134279
508.71,0,-0.0322970433277663,0.324864576180667,-0.15579461356527,9.74098002568547,-3.08882523007636,-0.0021105368949671,-0.2,0.319666764526012,-0.363424124513618,0.3227540392857,-0.35579461356527
508.72,1,-0.0322970433277663,0.322117952239262,-0.123445487144274,9.75707913671526,-3.06265228829754,-0.00209302216690093,-0.2,0.3227540392857,-0.35579461356527,0.320024930072361,-0.323445487144274
508.73,0,0.0773621470827885,0.299534599832151,-0.101777676050965,9.75707913671526,-3.06265228829754,-0.00207565278843749,-0.2,0.3227540392857,-0.35579461356527,0.297458947043714,-0.301777676050965
508.74,1,0.0773621470827885,0.294041351949341,-0.157930876630807,9.77226827272047,-3.02869964851212,-0.00205842755336296,-0.2,0.297458947043714,-0.301777676050965,0.291982924395978,-0.357930876630807
508.75,1,0.0773621470827885,0.323643854428932,-0.133211261158159,9.77226827272047,-3.02869964851212,-0.00204134526547354,-0.2,0.297458947043714,-0.301777676050965,0.321602509163458,-0.333211261158159
508.76,0,0.0225024440108496,0.349889372091249,-0.165255207141222,9.77226827272047,-3.02869964851212,-0.00202440473849238,-0.2,0.297458947043714,-0.301777676050965,0.347864967352757,-0.365255207141222
508.77,0,-0.0644292623147745,0.314793621728848,-0.166475928892957,9.7970979947642,-3.00270494621966,-0.00200760479598707,-0.2,0.347864967352757,-0.365255207141222,0.312786016932861,-0.366475928892957
508.78,1,-0.0644292623147745,0.281223773556116,-0.168307011520561,9.80491764518752,-2.98971958006311,-0.0019909442712884,-0.2,0.312786016932861,-0.366475928892957,0.279232829284827,-0.368307011520561
508.79,0,-0.197416933306385,0.269932097352561,-0.177767605096513,9.80491764518752,-2.98971958006311,-0.00197442200740869,-0.2,0.312786016932861,-0.366475928892957,0.267957675345152,-0.377767605096513
508.8,1,-0.197416933306385,0.324559395742734,-0.157625696192873,9.81887588322462,-2.94760891405685,-0.00195803685696186,-0.2,0.267957675345152,-0.377767605096513,0.322601358885772,-0.357625696192873
508.81,1,-0.197416933306385,0.325780117494469,-0.162508583199816,9.81887588322462,-2.94760891405685,-0.00194178768208365,-0.2,0.267957675345152,-0.377767605096513,0.323838329812386,-0.362508583199816
508.82,1,-0.197416933306385,0.31265735866331,-0.136873426413366,9.81887588322462,-2.94760891405685,-0.00192567335435262,-0.2,0.267957675345152,-0.377767605096513,0.310731685308958,-0.336873426413366
508.83,0,0.00675243428921071,0.320897230487526,-0.158236057068741,9.81887588322462,-2.94760891405685,-0.00190969275471175,-0.2,0.267957675345152,-0.377767605096513,0.318987537732815,-0.358236057068741
508.84,1,0.00675243428921071,0.256809338521402,-0.169527733272297,9.84886101715836,-2.89232710144885,-0.00189384477339066,-0.2,0.318987537732815,-0.358236057068741,0.254915493748011,-0.369527733272297
508.85,0,0.0210187371823583,0.30411230640116,-0.142061493858243,9.84886101715836,-2.89232710144885,-0.00187812830982891,-0.2,0.318987537732815,-0.358236057068741,0.302234178091331,-0.342061493858243
508.86,1,0.0210187371823583,0.230869001297016,-0.1542687113756,9.86418214305845,-2.87030663995419,-0.00186254227259901,-0.2,0.302234178091331,-0.342061493858243,0.229006459024417,-0.3542687113756
508.87,1,0.0210187371823583,0.274814984359503,-0.127718013275349,9.86418214305845,-2.87030663995419,-0.001847085579331,-0.2,0.302234178091331,-0.342061493858243,0.272967898780172,-0.327718013275349
508.88,1,0.0210187371823583,0.296787975890746,-0.131380178530556,9.86418214305845,-2.87030663995419,-0.0018317571566372,-0.2,0.302234178091331,-0.342061493858243,0.294956218734109,-0.331380178530556
508.89,1,0.0210187371823583,0.318760967421989,-0.187533379110398,9.86418214305845,-2.87030663995419,-0.00181655594003763,-0.2,0.302234178091331,-0.342061493858243,0.316944411481951,-0.387533379110398
508.9,1,0.0210187371823583,0.290379186694134,-0.174105439841306,9.86418214305845,-2.87030663995419,-0.00180148087388608,-0.2,0.302234178091331,-0.342061493858243,0.288577705820248,-0.374105439841306
508.91,0,0.0356448121326842,0.314793621728848,-0.152742809185931,9.86418214305845,-2.87030663995419,-0.00178653091129705,-0.2,0.302234178091331,-0.342061493858243,0.313007090817551,-0.352742809185931
508.92,1,0.0356448121326842,0.272373540856032,-0.101777676050965,9.9104598996357,-2.81547433522568,-0.00177170501407261,-0.2,0.313007090817551,-0.352742809185931,0.270601835841959,-0.301777676050965
508.93,0,0.0462423329501426,0.321507591363394,-0.156404974441138,9.9104598996357,-2.81547433522568,-0.0017570021526306,-0.2,0.313007090817551,-0.352742809185931,0.319750589210764,-0.356404974441138
508.94,1,0.0462423329501426,0.26443884946975,-0.158846417944609,9.92636313536632,-2.80424396047188,-0.00174242130593306,-0.2,0.319750589210764,-0.356404974441138,0.262696428163817,-0.358846417944609
508.95,0,-0.0830931075491469,0.279087510490578,-0.167086289768825,9.92636313536632,-2.80424396047188,-0.00172796146141535,-0.2,0.319750589210764,-0.356404974441138,0.277359549029163,-0.367086289768825
508.96,1,-0.0830931075491469,0.236972610055695,-0.160372320134279,9.94076100082005,-2.77815113974092,-0.0017136216149157,-0.2,0.277359549029163,-0.367086289768825,0.235258988440779,-0.360372320134279
508.97,0,-0.0941225755890404,0.255588616769666,-0.155184252689402,9.94076100082005,-2.77815113974092,-0.00169940077060583,-0.2,0.277359549029163,-0.367086289768825,0.25388921599906,-0.355184252689402
508.98,0,-0.169221265891486,0.227817196917677,-0.159761959258411,9.95374884078288,-2.73923606277273,-0.00168529794092131,-0.2,0.25388921599906,-0.355184252689402,0.226131898976755,-0.359761959258411
508.99,1,-0.169221265891486,0.272068360418098,-0.0810254062714577,9.9594021382573,-2.71194731946911,-0.00167131214649332,-0.2,0.226131898976755,-0.359761959258411,0.270397048271605,-0.281025406271458
509,1,-0.169221265891486,0.357824063477532,-0.161287861448081,9.9594021382573,-2.71194731946911,-0.00165744241608049,-0.2,0.226131898976755,-0.359761959258411,0.356166621061451,-0.361287861448081
509.01,1,-0.169221265891486,0.287327382314794,-0.141145952544441,9.9594021382573,-2.71194731946911,-0.00164368778650153,-0.2,0.226131898976755,-0.359761959258411,0.285683694528293,-0.341145952544441
509.02,0,0.0650293630778183,0.297398336766614,-0.14572365911345,9.9594021382573,-2.71194731946911,-0.00163004730256824,-0.2,0.226131898976755,-0.359761959258411,0.295768289464046,-0.34572365911345
509.03,0,-0.16853130537941,0.196078431372548,-0.142366674296177,9.98636760256043,-2.65511844432137,-0.00161652001701945,-0.2,0.295768289464046,-0.34572365911345,0.194461911355529,-0.342366674296177
509.04,1,-0.16853130537941,0.293736171511407,-0.142366674296177,9.99122915034432,-2.62221876445931,-0.00160310499045482,-0.2,0.194461911355529,-0.342366674296177,0.292133066520952,-0.342366674296177
509.05,1,-0.16853130537941,0.294956893263143,-0.150606546120393,9.99122915034432,-2.62221876445931,-0.00158980129126989,-0.2,0.194461911355529,-0.342366674296177,0.293367091971873,-0.350606546120393
509.06,0,0.292467925709523,0.279087510490578,-0.063019760433356,9.99122915034432,-2.62221876445931,-0.00157660799559131,-0.2,0.194461911355529,-0.342366674296177,0.277510902494987,-0.263019760433356
509.07,0,-0.0933784767618832,0.204928664072632,-0.132600900282291,10.009966243253,-2.57202583834515,-0.0015635241872127,-0.2,0.277510902494987,-0.263019760433356,0.20336513988542,-0.332600900282291
509.08,1,-0.0933784767618832,0.166781109330891,-0.135042343785763,10.0150503717501,-2.54406514670215,-0.001550548957531,-0.2,0.20336513988542,-0.332600900282291,0.16523056037336,-0.335042343785763
509.09,1,-0.0933784767618832,0.174410620279239,-0.127412832837415,10.0150503717501,-2.54406514670215,-0.00153768140548329,-0.2,0.20336513988542,-0.332600900282291,0.172872938873756,-0.327412832837415
509.1,0,-0.138493243065255,0.176546883344777,-0.132906080720225,10.0150503717501,-2.54406514670215,-0.00152492063748456,-0.2,0.20336513988542,-0.332600900282291,0.175021962707292,-0.332906080720225
509.11,0,-0.0343995736999356,0.215304798962386,-0.132600900282291,10.0288855983826,-2.45087965904088,-0.00151226576736515,-0.2,0.175021962707292,-0.332906080720225,0.213792533195021,-0.332600900282291
509.12,1,-0.0343995736999356,0.227206836041809,-0.124361028458075,10.0342304117125,-2.42945392159466,-0.00149971591630955,-0.2,0.213792533195021,-0.332600900282291,0.225707120125499,-0.324361028458075
509.13,1,-0.0343995736999356,0.215915159838254,-0.133516441596093,10.0342304117125,-2.42945392159466,-0.00148727021279529,-0.2,0.213792533195021,-0.332600900282291,0.214427889625458,-0.333516441596093
509.14,1,-0.0343995736999356,0.24124513618677,-0.137788967727168,10.0342304117125,-2.42945392159466,-0.00147492779253239,-0.2,0.213792533195021,-0.332600900282291,0.239770208394237,-0.337788967727168
509.15,1,-0.0343995736999356,0.202792401007095,-0.132295719844358,10.0342304117125,-2.42945392159466,-0.00146268779840332,-0.2,0.213792533195021,-0.332600900282291,0.201329713208691,-0.332295719844358
509.16,1,-0.0343995736999356,0.195773250934614,-0.137788967727168,10.0342304117125,-2.42945392159466,-0.00145054938040369,-0.2,0.213792533195021,-0.332600900282291,0.194322701554211,-0.337788967727168
509.17,1,-0.0343995736999356,0.192416266117341,-0.132906080720225,10.0342304117125,-2.42945392159466,-0.00143851169558288,-0.2,0.213792533195021,-0.332600900282291,0.190977754421758,-0.332906080720225
509.18,1,-0.0343995736999356,0.178988326848248,-0.1371786068513,10.0342304117125,-2.42945392159466,-0.00142657390798569,-0.2,0.213792533195021,-0.332600900282291,0.177561752940263,-0.3371786068513
509.19,1,-0.0343995736999356,0.167696650644693,-0.151827267872129,10.0342304117125,-2.42945392159466,-0.00141473518859431,-0.2,0.213792533195021,-0.332600900282291,0.166281915456099,-0.351827267872129
509.2,1,-0.0343995736999356,0.163118944075684,-0.139009689478904,10.0342304117125,-2.42945392159466,-0.00140299471527069,-0.2,0.213792533195021,-0.332600900282291,0.161715949360413,-0.339009689478904
509.21,0,-0.0559939648015824,0.187228198672464,-0.137788967727168,10.0342304117125,-2.42945392159466,-0.0013913516726994,-0.2,0.213792533195021,-0.332600900282291,0.185836846999765,-0.337788967727168
509.22,1,-0.0559939648015824,0.161898222323948,-0.117952239261463,10.0838346381594,-2.21247201216034,-0.00137980525233127,-0.2,0.185836846999765,-0.337788967727168,0.160518417071617,-0.317952239261463
509.23,1,-0.0559939648015824,0.153353170061798,-0.136263065537499,10.0838346381594,-2.21247201216034,-0.00136835465232684,-0.2,0.185836846999765,-0.337788967727168,0.151984815409472,-0.336263065537499
509.24,1,-0.0559939648015824,0.149996185244525,-0.119478141451133,10.0838346381594,-2.21247201216034,-0.00135699907750096,-0.2,0.185836846999765,-0.337788967727168,0.148639186167024,-0.319478141451133
509.25,0,-0.0720801563582362,0.174410620279239,-0.141145952544441,10.0838346381594,-2.21247201216034,-0.00134573773926747,-0.2,0.185836846999765,-0.337788967727168,0.173064882539972,-0.341145952544441
509.26,1,-0.0720801563582362,0.18142977035172,-0.126802471961547,10.1016200750806,-2.12349125150499,-0.00133456985558448,-0.2,0.173064882539972,-0.341145952544441,0.180095200496135,-0.326802471961547
509.27,1,-0.0720801563582362,0.193026626993209,-0.0975051499198898,10.1016200750806,-2.12349125150499,-0.00132349465089996,-0.2,0.173064882539972,-0.341145952544441,0.191703132342309,-0.29750514991989
509.28,1,-0.0720801563582362,0.178988326848248,-0.141451132982375,10.1016200750806,-2.12349125150499,-0.00131251135609814,-0.2,0.173064882539972,-0.341145952544441,0.17767581549215,-0.341451132982375
509.29,0,0.138034035789278,0.244602121004043,-0.133821622034027,10.1016200750806,-2.12349125150499,-0.00130161920844574,-0.2,0.173064882539972,-0.341145952544441,0.243300501795597,-0.333821622034027
509.3,0,0.0326046158622275,0.197299153124284,-0.131074998092622,10.1233162895381,-2.08493965032349,-0.00129081745153924,-0.2,0.243300501795597,-0.333821622034027,0.196008335672745,-0.331074998092622
509.31,1,0.0326046158622275,0.244602121004043,-0.158846417944609,10.1282164979299,-2.07040018407744,-0.00128010533525229,-0.2,0.196008335672745,-0.331074998092622,0.24332201566879,-0.358846417944609
509.32,1,0.0326046158622275,0.22964827954528,-0.138094148165102,10.1282164979299,-2.07040018407744,-0.00126948211568363,-0.2,0.196008335672745,-0.331074998092622,0.228378797429597,-0.338094148165102
509.33,0,0.204611541115874,0.239108873121232,-0.110933089188983,10.1282164979299,-2.07040018407744,-0.0012589470551054,-0.2,0.196008335672745,-0.331074998092622,0.237849926066127,-0.310933089188983
509.34,1,0.204611541115874,0.261387045090411,-0.13870450904097,10.145009202625,-2.05084333860728,-0.00124849942191188,-0.2,0.237849926066127,-0.310933089188983,0.260138545668499,-0.33870450904097
509.35,0,0.182490001569515,0.272678721293966,-0.146028839551384,10.145009202625,-2.05084333860728,-0.00123813849056891,-0.2,0.237849926066127,-0.310933089188983,0.271440582803397,-0.346028839551384
509.36,0,0.180874560506201,0.283665217059587,-0.155184252689402,10.158161348556,-2.05882204711347,-0.00122786354156314,-0.2,0.271440582803397,-0.346028839551384,0.282437353518024,-0.355184252689402
509.37,0,0.114750366902721,0.254062714579996,-0.152742809185931,10.1652222823939,-2.06764731620863,-0.00121767386135233,-0.2,0.282437353518024,-0.355184252689402,0.252845040718644,-0.352742809185931
