T,M,U,Y1,Y2,Z1,Z2,R1,R2,EOLD1,EOLD2,E1,E2
548.73,0,-0.175944867245784,2.99153124284733,-0.233615625238421,9.96839090841058,0.264149622445378,-2.99999999226476,-0.2,0.0598916689419577,-0.44124513618677,-0.00846874941742914,-0.433615625238421
548.74,0,0.116437252621352,3.12947280079347,-0.247348744945448,9.96817918967514,0.258039446277092,-2.99999999232895,-0.2,-0.00846874941742914,-0.433615625238421,0.129472808464514,-0.447348744945448
548.75,0,-0.0106703036523292,3.07209887846189,-0.2397192339971,9.97141600988676,0.216144124358913,-2.99999999239261,-0.2,0.129472808464514,-0.447348744945448,0.0720988860692757,-0.4397192339971
548.76,1,-0.0106703036523292,3.03547722590982,-0.238498512245364,9.97321848203849,0.190532353911281,-2.99999999245575,-0.2,0.0720988860692757,-0.4397192339971,0.0354772334540732,-0.438498512245364
548.77,0,-0.265670169829726,2.9732204165713,-0.242465857938505,9.97321848203849,0.190532353911281,-2.99999999251835,-0.2,0.0720988860692757,-0.4397192339971,-0.0267795759470557,-0.442465857938505
548.78,0,-0.0662365565980769,3.04127565423056,-0.23117418173495,9.97254899263981,0.191516421651092,-2.99999999258044,-0.2,-0.0267795759470557,-0.442465857938505,0.041275661650122,-0.43117418173495
548.79,0,-0.177313093986701,3.01503013656825,-0.245517662317845,9.97358088418107,0.174719498923258,-2.99999999264201,-0.2,0.041275661650122,-0.43117418173495,0.0150301439262313,-0.445517662317845
548.8,1,-0.177313093986701,3.14747844663157,-0.231784542610818,9.97395663777922,0.165296859746283,-2.99999999270308,-0.2,0.0150301439262313,-0.445517662317845,0.147478453928494,-0.431784542610818
548.81,1,-0.177313093986701,3.06904707408255,-0.228427557793545,9.97395663777922,0.165296859746283,-2.99999999276363,-0.2,0.0150301439262313,-0.445517662317845,0.0690470813189199,-0.428427557793545
548.82,0,-0.015253105468771,3.03486686503395,-0.206759746700236,9.97395663777922,0.165296859746283,-2.99999999282368,-0.2,0.0150301439262313,-0.445517662317845,0.0348668722102676,-0.406759746700236
548.83,0,-0.0959405225579464,3.02388036926833,-0.223544670786602,9.97482830958448,0.150997205255899,-2.99999999288324,-0.2,0.0348668722102676,-0.406759746700236,0.0238803763850921,-0.423544670786602
548.84,0,0.000366523849852918,3.03150988021668,-0.196688792248416,9.97542531899411,0.14001336643873,-2.9999999929423,-0.2,0.0238803763850921,-0.423544670786602,0.0315098872743804,-0.396688792248416
548.85,1,0.000366523849852918,2.98908979934386,-0.209506370641641,9.97621306617597,0.127385536080782,-2.99999999300087,-0.2,0.0315098872743804,-0.396688792248416,-0.0109101936570055,-0.409506370641641
548.86,0,-0.273503437830242,2.96345464255741,-0.231784542610818,9.97621306617597,0.127385536080782,-2.99999999305895,-0.2,0.0315098872743804,-0.396688792248416,-0.0365453505015392,-0.431784542610818
548.87,0,0.0979542978706047,3.09956511787594,-0.218661783779659,9.97529943241343,0.132905398119401,-2.99999999311655,-0.2,-0.0365453505015392,-0.431784542610818,0.0995651247593909,-0.418661783779659
548.88,0,-0.19388051790128,2.98786907759213,-0.222934309910734,9.97778856053241,0.102751423196506,-2.99999999317368,-0.2,0.0995651247593909,-0.418661783779659,-0.0121309155815501,-0.422934309910734
548.89,1,-0.19388051790128,3.00862134737163,-0.209506370641641,9.97748528764287,0.102679385093454,-2.99999999323033,-0.2,-0.0121309155815501,-0.422934309910734,0.00862135414130716,-0.409506370641641
548.9,1,-0.19388051790128,3.08369573510338,-0.225680933852139,9.97748528764287,0.102679385093454,-2.99999999328651,-0.2,-0.0121309155815501,-0.422934309910734,0.0836957418168738,-0.425680933852139
548.91,0,0.0775991822644926,3.08491645685512,-0.211032272831311,9.97748528764287,0.102679385093454,-2.99999999334222,-0.2,-0.0121309155815501,-0.422934309910734,0.0849164635128963,-0.411032272831311
548.92,1,0.0775991822644926,2.95063706416419,-0.210421911955443,9.9796081992307,0.0772979582399812,-2.99999999339747,-0.2,0.0849164635128963,-0.411032272831311,-0.0493629292332827,-0.410421911955443
548.93,1,0.0775991822644926,2.96650644693675,-0.22110322728313,9.9796081992307,0.0772979582399812,-2.99999999345226,-0.2,0.0849164635128963,-0.411032272831311,-0.0334935465155106,-0.42110322728313
548.94,1,0.0775991822644926,2.98695353627832,-0.223849851224536,9.9796081992307,0.0772979582399812,-2.9999999935066,-0.2,0.0849164635128963,-0.411032272831311,-0.0130464572282754,-0.423849851224536
548.95,1,0.0775991822644926,3.03028915846494,-0.210421911955443,9.9796081992307,0.0772979582399812,-2.99999999356049,-0.2,0.0849164635128963,-0.411032272831311,0.0302891649044557,-0.410421911955443
548.96,1,0.0775991822644926,3.03883421072709,-0.230563820859082,9.9796081992307,0.0772979582399812,-2.99999999361393,-0.2,0.0849164635128963,-0.411032272831311,0.0388342171131661,-0.430563820859082
548.97,1,0.0775991822644926,2.99671931029221,-0.198214694438086,9.9796081992307,0.0772979582399812,-2.99999999366692,-0.2,0.0849164635128963,-0.411032272831311,-0.0032806833747121,-0.398214694438086
548.98,1,0.0775991822644926,3.06538490882734,-0.227817196917677,9.9796081992307,0.0772979582399812,-2.99999999371948,-0.2,0.0849164635128963,-0.411032272831311,0.0653849151078649,-0.427817196917677
548.99,1,0.0775991822644926,3.04982070649271,-0.210421911955443,9.9796081992307,0.0772979582399812,-2.9999999937716,-0.2,0.0849164635128963,-0.411032272831311,0.0498207127211145,-0.410421911955443
549,0,-0.175365052085266,3.00190737773709,-0.225986114290073,9.9796081992307,0.0772979582399812,-2.99999999382329,-0.2,0.0849164635128963,-0.411032272831311,0.00190738391380041,-0.425986114290073
549.01,0,-0.0644102306120116,3.0452429999237,-0.223849851224536,9.97965588382854,0.074366102180103,-2.99999999387455,-0.2,0.00190738391380041,-0.425986114290073,0.0452430060491595,-0.423849851224536
549.02,0,-0.236033374874986,2.99153124284733,-0.236362249179827,9.98078695897977,0.0602238904655884,-2.99999999392538,-0.2,0.0452430060491595,-0.423849851224536,-0.00846875107804523,-0.436362249179827
549.03,0,-0.157055167123127,2.99763485160601,-0.214999618524452,9.98057524020282,0.0605360330324648,-2.99999999397579,-0.2,-0.00846875107804523,-0.436362249179827,-0.00236514236977792,-0.414999618524452
549.04,1,-0.157055167123127,2.97657740138857,-0.223239490348668,9.98051611164357,0.0592464170302385,-2.99999999402578,-0.2,-0.00236514236977792,-0.414999618524452,-0.0234225926372122,-0.423239490348668
549.05,1,-0.157055167123127,2.99488822766461,-0.226901655603875,9.98051611164357,0.0592464170302385,-2.99999999407536,-0.2,-0.00236514236977792,-0.414999618524452,-0.00511176641075473,-0.426901655603875
549.06,0,-0.125720178368686,3.01594567788205,-0.219272144655527,9.98051611164357,0.0592464170302385,-2.99999999412453,-0.2,-0.00236514236977792,-0.414999618524452,0.0159456837575194,-0.419272144655527
549.07,1,-0.125720178368686,2.99275196459907,-0.217441062027923,9.98091475373751,0.0532216310446975,-2.99999999417329,-0.2,0.0159456837575194,-0.419272144655527,-0.00724802957421788,-0.417441062027923
549.08,0,-0.0716202048170613,3.01472495613031,-0.199740596627755,9.98091475373751,0.0532216310446975,-2.99999999422164,-0.2,0.0159456837575194,-0.419272144655527,0.0147249619086707,-0.399740596627755
549.09,1,-0.0716202048170613,2.94697489890898,-0.215304798962386,9.98128287778523,0.0477049718165996,-2.99999999426959,-0.2,0.0147249619086707,-0.399740596627755,-0.0530250953606139,-0.415304798962386
549.1,1,-0.0716202048170613,2.96284428168154,-0.201571679255359,9.98128287778523,0.0477049718165996,-2.99999999431715,-0.2,0.0147249619086707,-0.399740596627755,-0.0371557126356046,-0.401571679255359
549.11,0,-0.158366050459737,2.99580376897841,-0.212863355458914,9.98128287778523,0.0477049718165996,-2.99999999436431,-0.2,0.0147249619086707,-0.399740596627755,-0.00419622538590092,-0.412863355458914
549.12,1,-0.158366050459737,3.08247501335164,-0.207980468451971,9.98117797215058,0.0472970283327271,-2.99999999441108,-0.2,-0.00419622538590092,-0.412863355458914,0.0824750189405656,-0.407980468451972
549.13,1,-0.158366050459737,3.02082856488899,-0.19851987487602,9.98117797215058,0.0472970283327271,-2.99999999445746,-0.2,-0.00419622538590092,-0.412863355458914,0.0208285704315316,-0.39851987487602
549.14,1,-0.158366050459737,3.03028915846494,-0.236667429617761,9.98117797215058,0.0472970283327271,-2.99999999450345,-0.2,-0.00419622538590092,-0.412863355458914,0.0302891639614877,-0.436667429617761
549.15,1,-0.158366050459737,2.97261005569543,-0.199740596627755,9.98117797215058,0.0472970283327271,-2.99999999454907,-0.2,-0.00419622538590092,-0.412863355458914,-0.0273899388536392,-0.399740596627755
549.16,0,-0.153301815801917,2.99153124284733,-0.207675288014038,9.98117797215058,0.0472970283327271,-2.9999999945943,-0.2,-0.00419622538590092,-0.412863355458914,-0.00846875174697104,-0.407675288014038
549.17,0,-0.0911000081162312,2.9903105210956,-0.186007476920729,9.98096625335691,0.0480162821456258,-2.99999999463917,-0.2,-0.00846875174697104,-0.407675288014038,-0.00968947354356731,-0.386007476920729
549.18,1,-0.0911000081162312,2.97444113832303,-0.224460212100404,9.98072401651832,0.0490312698384925,-2.99999999468365,-0.2,-0.00968947354356731,-0.386007476920729,-0.0255588563606195,-0.424460212100404
549.19,1,-0.0911000081162312,2.9893949797818,-0.189364461738002,9.98072401651832,0.0490312698384925,-2.99999999472777,-0.2,-0.00968947354356731,-0.386007476920729,-0.010605014945976,-0.389364461738002
549.2,1,-0.0911000081162312,3.01930266269932,-0.184786755168993,9.98072401651832,0.0490312698384925,-2.99999999477152,-0.2,-0.00968947354356731,-0.386007476920729,0.0193026679277963,-0.384786755168993
549.21,1,-0.0911000081162312,2.90241855497063,-0.179293507286182,9.98072401651832,0.0490312698384925,-2.99999999481491,-0.2,-0.00968947354356731,-0.386007476920729,-0.0975814398442876,-0.379293507286182
549.22,1,-0.0911000081162312,3.00007629510948,-0.178683146410314,9.98072401651832,0.0490312698384925,-2.99999999485794,-0.2,-0.00968947354356731,-0.386007476920729,7.6300251539152e-05,-0.378683146410314
549.23,0,-0.155022579020747,2.96955825131609,-0.190585183489738,9.98072401651832,0.0490312698384925,-2.99999999490062,-0.2,-0.00968947354356731,-0.386007476920729,-0.0304417435845261,-0.390585183489738
549.24,0,0.0144003406631787,3.02204928664073,-0.177157244220645,9.97996297292871,0.0554268478641547,-2.99999999494294,-0.2,-0.0304417435845261,-0.390585183489738,0.0220492916977912,-0.377157244220645
549.25,1,0.0144003406631787,2.96681162737469,-0.181124589913786,9.98051420522115,0.0479304252341522,-2.9999999949849,-0.2,0.0220492916977912,-0.377157244220645,-0.0331883676102169,-0.381124589913786
549.26,0,-0.389152454646613,2.87220569161517,-0.189669642175936,9.98051420522115,0.0479304252341522,-2.99999999502652,-0.2,0.0220492916977912,-0.377157244220645,-0.127794303411353,-0.389669642175936
549.27,0,-0.325597070073155,2.88227664606699,-0.179293507286182,9.97731934763587,0.0797519265796059,-2.99999999506779,-0.2,-0.127794303411353,-0.389669642175936,-0.117723349000807,-0.379293507286182
549.28,1,-0.325597070073155,3.00129701686122,-0.167696650644693,9.97437626391085,0.107944578654282,-2.99999999510873,-0.2,-0.117723349000807,-0.379293507286182,0.00129702175249369,-0.367696650644693
549.29,1,-0.325597070073155,3.0452429999237,-0.153658350499732,9.97437626391085,0.107944578654282,-2.99999999514932,-0.2,-0.117723349000807,-0.379293507286182,0.0452430047743881,-0.353658350499732
549.3,0,0.251829608311178,3.10231174181735,-0.167391470206759,9.97437626391085,0.107944578654282,-2.99999999518957,-0.2,-0.117723349000807,-0.379293507286182,0.102311746627778,-0.367391470206759
549.31,0,-0.136450191822902,2.93659876401923,-0.160067139696345,9.97693405757654,0.0778603381254528,-2.99999999522949,-0.2,0.102311746627778,-0.367391470206759,-0.063401231210265,-0.360067139696345
549.32,0,-0.108054436116784,2.9057755397879,-0.126802471961547,9.97534902679628,0.0919444023291455,-2.99999999526908,-0.2,-0.063401231210265,-0.360067139696345,-0.0942244554811804,-0.326802471961547
549.33,0,-0.103908676082854,2.94331273365377,-0.157625696192873,9.97299341540925,0.113624148360177,-2.99999999530834,-0.2,-0.0942244554811804,-0.326802471961547,-0.0566872616545679,-0.357625696192873
549.34,1,-0.103908676082854,2.95094224460212,-0.194857709620813,9.97157623386789,0.124830767001737,-2.99999999534728,-0.2,-0.0566872616545679,-0.357625696192873,-0.0490577507451544,-0.394857709620813
549.35,0,-0.110074532533497,2.94453345540551,-0.161593041886015,9.97157623386789,0.124830767001737,-2.99999999538589,-0.2,-0.0566872616545679,-0.357625696192873,-0.0554665399803786,-0.361593041886015
549.36,1,-0.110074532533497,2.9723048752575,-0.160067139696345,9.97018957036838,0.135366065309977,-2.99999999542418,-0.2,-0.0554665399803786,-0.361593041886015,-0.0276951201666824,-0.360067139696345
549.37,0,-0.18319176857078,2.89265278095674,-0.144808117799649,9.97018957036838,0.135366065309977,-2.99999999546215,-0.2,-0.0554665399803786,-0.361593041886015,-0.107347214505411,-0.344808117799649
549.38,0,0.051777307207947,2.9903105210956,-0.147554741741054,9.96750589000574,0.159100960326067,-2.99999999549981,-0.2,-0.107347214505411,-0.344808117799649,-0.00968947440421264,-0.347554741741054
549.39,0,-0.252380216002316,2.86579690241856,-0.147859922178988,9.96726365314564,0.15661751204887,-2.99999999553716,-0.2,-0.00968947440421264,-0.347554741741054,-0.134203093118601,-0.347859922178988
549.4,1,-0.252380216002316,2.97718776226444,-0.144502937361715,9.96390857581767,0.186687610233094,-2.99999999557419,-0.2,-0.134203093118601,-0.347859922178988,-0.0228122333097529,-0.344502937361715
549.41,1,-0.252380216002316,3.01869230182345,-0.139314869916838,9.96390857581767,0.186687610233094,-2.99999999561092,-0.2,-0.134203093118601,-0.347859922178988,0.0186923062125328,-0.339314869916838
549.42,1,-0.252380216002316,2.99092088197147,-0.129549095902952,9.96390857581767,0.186687610233094,-2.99999999564734,-0.2,-0.134203093118601,-0.347859922178988,-0.00907911367587833,-0.329549095902952
549.43,0,0.104013038644009,2.99092088197147,-0.132906080720225,9.96390857581767,0.186687610233094,-2.99999999568347,-0.2,-0.134203093118601,-0.347859922178988,-0.0090791137120001,-0.332906080720225
549.44,1,0.104013038644009,2.85328450446326,-0.130769817654688,9.96368159797487,0.183176171294647,-2.99999999571929,-0.2,-0.0090791137120001,-0.332906080720225,-0.146715491256023,-0.330769817654688
549.45,1,0.104013038644009,2.90272373540856,-0.106355382619974,9.96368159797487,0.183176171294647,-2.99999999575481,-0.2,-0.0090791137120001,-0.332906080720225,-0.0972762603462511,-0.306355382619974
549.46,1,0.104013038644009,2.87525749599451,-0.120088502327,9.96368159797487,0.183176171294647,-2.99999999579004,-0.2,-0.0090791137120001,-0.332906080720225,-0.124742499795534,-0.320088502327
549.47,1,0.104013038644009,2.96742198825055,-0.124666208896009,9.96368159797487,0.183176171294647,-2.99999999582498,-0.2,-0.0090791137120001,-0.332906080720225,-0.0325780075744255,-0.324666208896009
549.48,0,-0.0533567090895362,2.92805371175708,-0.134126802471961,9.96368159797487,0.183176171294647,-2.99999999585963,-0.2,-0.0090791137120001,-0.332906080720225,-0.0719462841025491,-0.334126802471961
549.49,1,-0.0533567090895362,2.86549172198062,-0.129243915465018,9.96188294087231,0.196172179519333,-2.99999999589399,-0.2,-0.0719462841025491,-0.334126802471961,-0.134508273913364,-0.329243915465018
549.5,0,-0.254244691748494,2.83314259555963,-0.125276569771877,9.96188294087231,0.196172179519333,-2.99999999592806,-0.2,-0.0719462841025491,-0.334126802471961,-0.166857400368435,-0.325276569771877
549.51,1,-0.254244691748494,2.87708857862211,-0.127107652399481,9.9577115058631,0.233513381712932,-2.99999999596185,-0.2,-0.166857400368435,-0.325276569771877,-0.122911417339742,-0.327107652399481
549.52,0,0.155456026732318,2.93537804226749,-0.0746166170748452,9.9577115058631,0.233513381712932,-2.99999999599536,-0.2,-0.166857400368435,-0.325276569771877,-0.0646219537278725,-0.274616617074845
549.53,1,0.155456026732318,2.91309987029831,-0.0996414129854273,9.9560959570199,0.24301378539322,-2.9999999960286,-0.2,-0.0646219537278725,-0.274616617074845,-0.0869001257302826,-0.299641412985427
549.54,0,-0.121526458679629,2.84229800869764,-0.092317082475013,9.9560959570199,0.24301378539322,-2.99999999606155,-0.2,-0.0646219537278725,-0.274616617074845,-0.157701987363911,-0.292317082475013
549.55,0,-0.212382856533069,2.82673380636301,-0.112764171816586,9.95215340733581,0.276491893132857,-2.99999999609424,-0.2,-0.157701987363911,-0.292317082475013,-0.173266189731225,-0.312764171816586
549.56,0,0.181421015777069,2.92591744869154,-0.0648508430609596,9.94782175259252,0.312975077614926,-2.99999999612665,-0.2,-0.173266189731225,-0.312764171816586,-0.0740825474351117,-0.26485084306096
549.57,1,0.181421015777069,2.82093537804227,-0.0740062561989774,9.94596968890665,0.322440449557929,-2.99999999615879,-0.2,-0.0740825474351117,-0.26485084306096,-0.179064618116527,-0.274006256198977
549.58,1,0.181421015777069,2.87953002212558,-0.0846875715266648,9.94596968890665,0.322440449557929,-2.99999999619067,-0.2,-0.0740825474351117,-0.26485084306096,-0.120469974065089,-0.284687571526665
549.59,0,0.0260243579248902,2.88288700694286,-0.0825513084611273,9.94596968890665,0.322440449557929,-2.99999999622228,-0.2,-0.0740825474351117,-0.26485084306096,-0.117112989279429,-0.282551308461127
